Time,Velocity,Acceleration,Altitude,Thrust
0.46000000000000024,6.9297906183238185,29.867103976677278,0.3230935032712537,14.5
0.47000000000000025,7.223214209029255,29.342359070543704,0.34729656696895456,14.5
0.48000000000000026,7.5107910994449325,28.757689041567808,0.37249320000578207,14.5
0.49000000000000027,7.791127425598975,28.033632615404255,0.3986610218412482,14.5
0.5000000000000002,8.064219084124804,27.30916585258296,0.4257752612699175,14.5
0.5100000000000002,8.330062093686262,26.58430095614574,0.4538111332606987,14.5
0.5200000000000002,8.5886525919528,25.859049826653646,0.48274383936904053,14.5
0.5300000000000002,8.843898191376557,25.52455994237578,0.512555256956272,14.5
0.5400000000000003,9.095796480366062,25.189828898950573,0.5432339416705128,14.5
0.5500000000000003,9.34434509836549,24.854861799942917,0.5747684409990297,14.5
0.5600000000000003,9.589541735257832,24.519663689234196,0.6071472944417688,14.5
0.5700000000000003,9.831384130764505,24.184239550667225,0.6403590336828395,14.5
0.5800000000000003,10.06987007384148,23.84859430769752,0.6743921827599391,14.5
0.5900000000000003,10.304997402071992,23.51273282305108,0.7092352582317062,14.5
0.6000000000000003,10.537476498277893,23.247909620590075,0.744877987785002,14.5
0.6100000000000003,10.767610925060549,23.01344267826539,0.7813118330554826,14.5
0.6200000000000003,10.995398934060903,22.778800900035584,0.8185287718115558,14.5
0.6300000000000003,11.220838809182172,22.543987512126865,0.8565207758970614,14.5
0.6400000000000003,11.443928866308644,22.30900571264703,0.8952798113411332,14.5
0.6500000000000004,11.664667453022638,22.073858671399368,0.9347978384670967,14.5
0.6600000000000004,11.883052948319634,21.838549529699474,0.975066812000396,14.5
0.6700000000000004,12.099083762321582,21.603081400194746,1.0160786811755425,14.5
0.6800000000000004,12.31275833598845,21.36745736668673,1.0578253898420804,14.5
0.6900000000000004,12.524332829030195,21.157449304174506,1.1002993172423423,14.5
0.7000000000000004,12.734836812518083,21.050398348788665,1.143495041347791,14.5
0.7100000000000004,12.94426911727733,20.943230475924718,1.1874088988007092,14.5
0.7200000000000004,13.15262858745647,20.835947017913877,1.232037222267351,14.5
0.7300000000000004,13.35991408048635,20.728549302988032,1.2773763404834395,14.5
0.7400000000000004,13.566124467038566,20.621038655221614,1.3234225782995241,14.5
0.7500000000000004,13.771258630983306,20.51341639447402,1.370172256726195,14.5
0.7600000000000005,13.97531546934663,20.40568383633239,1.4176216929791505,14.5
0.7700000000000005,14.178293892267178,20.29784229205491,1.4657672005241207,14.5
0.7800000000000005,14.380192822952322,20.18989306851451,1.5146050891216385,14.5
0.7900000000000005,14.581011197633753,20.08183746814308,1.5641316648716623,14.5
0.8000000000000005,14.780747965522512,19.973676788876027,1.6143432302580447,14.5
0.8100000000000005,14.979402088763486,19.86541232409746,1.6652360841928462,14.5
0.8200000000000005,15.176972542389342,19.75704536258564,1.7168065220604933,14.5
0.8300000000000005,15.373458314273933,19.648577188459054,1.7690508357617778,14.5
0.8400000000000005,15.56885840508516,19.540009081122836,1.821965313757695,14.5
0.8500000000000005,15.763171828237319,19.43134231521568,1.8755462411131205,14.5
0.8600000000000005,15.956627816572762,19.345598833544265,1.9297902932170177,14.5
0.8700000000000006,16.14945571155832,19.282789498555864,1.984694929666604,14.5
0.8800000000000006,16.34165463843356,19.219892687524,2.0402580007601756,14.5
0.8900000000000006,16.53322372957223,19.156909113867005,2.096477353816372,14.5
0.9000000000000006,16.724162124476347,19.093839490411405,2.153350833198566,14.5
0.9100000000000006,16.914468969770006,19.03068452936596,2.210876280339233,14.5
0.9200000000000006,17.10414341919296,18.967444942295835,2.2690515337643005,14.5
0.9300000000000006,17.29318463359393,18.904121440096883,2.3278744291174713,14.5
0.9400000000000006,17.481591780923633,18.840714732970017,2.387342799184528,14.5
0.9500000000000006,17.66936403622759,18.77722553039572,2.4474544739176096,14.5
0.9600000000000006,17.856500581638677,18.713654541108646,2.508207280459464,14.5
0.9700000000000006,18.0430006063694,18.650002473072337,2.5695990431676767,14.5
0.9800000000000006,18.22886330670394,18.586270033454078,2.631627583638869,14.5
0.9900000000000007,18.414087885989936,18.522457928599835,2.694290720732872,14.5
1.0000000000000007,18.59867355463003,18.458566864009324,2.75758627059687,14.5
1.0100000000000007,18.78261953007314,18.394597544311203,2.821512046689515,14.5
1.0200000000000007,18.965925036805523,18.330550673238385,2.886065859805011,14.5
1.0300000000000007,19.14858930634156,18.266426953603453,2.951245518097168,14.5
1.0400000000000007,19.330677037847735,18.20877315061745,3.017048939047699,14.5
1.0500000000000007,19.512340262979826,18.166322513208968,3.0834744107698513,14.5
1.0600000000000007,19.69357825462685,18.123799164702373,3.150520480122883,14.5
1.0700000000000007,19.87439029022138,18.08120355945315,3.2181856914869558,14.5
1.0800000000000007,20.054775651741913,18.03853615205334,3.286468586778679,14.5
1.0900000000000007,20.23473362571508,17.995797397316814,3.3553677054666626,14.5
1.1000000000000008,20.414263503217725,17.952987750264636,3.424881584587074,14.5
1.1100000000000008,20.593364579878834,17.91010766611038,3.495008758759206,14.5
1.1200000000000008,20.772036155881285,17.867157600245516,3.565747760201048,14.5
1.1300000000000008,20.950277535963533,17.82413800822483,3.637097118744864,14.5
1.1400000000000008,21.12808802942105,17.78104934575184,3.7090553618527773,14.5
1.1500000000000008,21.30546695010769,17.737892068664294,3.7816210146323574,14.5
1.1600000000000008,21.482413616436883,17.694666632919667,3.854792599852213,14.5
1.1700000000000008,21.65892735138269,17.651373494580685,3.928568637957589,14.5
1.1800000000000008,21.8350074824807,17.60801310980092,4.002947647085965,14.5
1.1900000000000008,22.010653341828807,17.56458593481036,4.07792814308266,14.5
1.2000000000000008,22.185864266087815,17.521092425901106,4.153508639516436,14.5
1.2100000000000009,22.36073810810789,17.487384202007604,4.229687816159905,14.5
1.2200000000000009,22.535372753617132,17.46346455092444,4.306464687518367,14.5
1.2300000000000009,22.70976755876101,17.439480514387306,4.383838434390515,14.5
1.2400000000000009,22.883921882111203,17.41543233501966,4.46180823537708,14.5
1.2500000000000009,23.057835084672693,17.391320256149065,4.540373266889143,14.5
1.260000000000001,23.23150652989069,17.36714452180014,4.6195327031564615,14.5
1.270000000000001,23.404935583657565,17.342905376687476,4.699285716235837,14.5
1.280000000000001,23.578121614319652,17.318603066208553,4.779631476019488,14.5
1.290000000000001,23.751063992684017,17.294237836436643,4.860569150243461,14.5
1.300000000000001,23.923762092025154,17.26980993411369,4.942097904496054,14.5
1.310000000000001,24.096215288091585,17.2453196066432,5.024216902226268,14.5
1.320000000000001,24.268422959112417,17.220767102083073,5.106925304752282,14.5
1.330000000000001,24.4403844858038,17.19615266913851,5.190222271269945,14.5
1.340000000000001,24.612099251375348,17.171476557154804,5.274106958861295,14.5
1.350000000000001,24.78356664153645,17.146739016110217,5.358578522503097,14.5
1.360000000000001,24.954786044502537,17.12194029660878,5.443636115075406,14.5
1.370000000000001,25.125756851001267,17.097080649873106,5.529278887370143,14.5
1.380000000000001,25.29647845427864,17.072160327737222,5.615505988099705,14.5
1.390000000000001,25.466950250105032,17.047179582639338,5.702316563905583,14.5
1.400000000000001,25.63717163678118,17.02213866761465,5.7897097593670095,14.5
1.410000000000001,25.807142015144063,16.997037836288126,5.87768471700962,14.5
1.420000000000001,25.976860788572736,16.971877342867266,5.9662405773141405,14.5
1.430000000000001,26.15033941880796,17.34786302352249,6.055383339744611,14.5
1.440000000000001,26.329297030563477,17.895761175551613,6.145128803645076,14.5
1.450000000000001,26.51373274210246,18.443571153898468,6.235495706728125,14.5
1.460000000000001,26.697069821109075,18.33370790066165,6.326491538323842,14.5
1.470000000000001,26.877663252990057,18.059343188098378,6.418109727747031,14.5
1.480000000000001,27.055512492550033,17.78492395599725,6.5103408902395214,14.5
1.490000000000001,27.23061702560445,17.510453305441732,6.603175639231496,14.5
1.500000000000001,27.40297636852841,17.23593429239627,6.696604586446784,14.5
1.5100000000000011,27.574409321046172,17.14329525177604,6.790621453112879,14.5
1.5200000000000011,27.745695204775846,17.128588372967194,6.885224403506442,14.5
1.5300000000000011,27.916833415070894,17.113821029504958,6.980412933588587,14.5
1.5400000000000011,28.08782334876392,17.09899336930218,7.076186537254945,14.5
1.5500000000000012,28.258664404174567,17.084105541065142,7.1725447063407355,14.5
1.5600000000000012,28.429355981117467,17.069157694289643,7.269486930625866,14.5
1.5700000000000012,28.599897480910037,17.0541499792569,7.3670126978400585,14.5
1.5800000000000012,28.770288306380333,17.03908254702957,7.465121493668005,14.5
1.5900000000000012,28.94052786187481,17.023955549447674,7.563812801754545,14.5
1.6000000000000012,29.110615553266058,17.008769139124528,7.663086103709872,14.5
1.6100000000000012,29.28055078796048,16.993523469442625,7.762940879114768,14.5
1.6200000000000012,29.450332974905976,16.97821869454955,7.863376605525862,14.5
1.6300000000000012,29.619961524599514,16.96285496935381,7.964392758480914,14.5
1.6400000000000012,29.789435849094723,16.9474324495207,8.065988811504127,14.5
1.6500000000000012,29.958755362009402,16.931951291468103,8.168164236111483,14.5
1.6600000000000013,30.127919478533027,16.916411652362306,8.270918501816109,14.5
1.6700000000000013,30.296927615434164,16.900813690113782,8.37425107613366,14.5
1.6800000000000013,30.465779191067895,16.885157563372957,8.478161424587737,14.5
1.6900000000000013,30.634473625383155,16.869443431525934,8.582649010715324,14.5
1.7000000000000013,30.803010339930058,16.853671454690236,8.687713296072248,14.5
1.7100000000000013,30.971388757867164,16.83784179371052,8.793353740238675,14.5
1.7200000000000013,31.139608303968703,16.82195461015424,8.899569800824622,14.5
1.7300000000000013,31.307668404631777,16.806010066307344,9.006360933475488,14.5
1.7400000000000013,31.47552411786549,16.78557132337146,9.113726516000426,14.5
1.7500000000000013,31.6431083082657,16.758419040021213,9.221665734544954,14.5
1.7600000000000013,31.810420425036092,16.73121167703925,9.33017765950437,14.5
1.7700000000000014,31.977459920207348,16.703949517125707,9.439261359394974,14.5
1.7800000000000014,32.14422624864122,16.67663284338736,9.54891590086374,14.5
1.7900000000000014,32.31071886803451,16.64926193932974,9.659140348698008,14.5
1.8000000000000014,32.476937238923,16.62183708884922,9.769933765835187,14.5
1.8100000000000014,32.64288082468525,16.594358576225133,9.881295213372471,14.5
1.8200000000000014,32.80854909154637,16.566826686111906,9.993223750576568,14.5
1.8300000000000014,32.973941508581674,16.53924170353116,10.105718434893445,14.5
1.8400000000000014,33.13905754772031,16.511603913863834,10.218778321958077,14.5
1.8500000000000014,33.30389668374874,16.483913602842318,10.332402465604217,14.5
1.8600000000000014,33.46845839431417,16.456171056542587,10.446589917874174,14.5
1.8700000000000014,33.632742159927936,16.428376561376332,10.561339729028607,14.5
1.8800000000000014,33.79674746396877,16.40053040408313,10.676650947556316,14.5
1.8900000000000015,33.960473792685995,16.372632871722544,10.792522620184068,14.5
1.9000000000000015,34.12392063520266,16.344684251666333,10.908953791886407,14.5
1.9100000000000015,34.28708748351856,16.316684831590578,11.0259435058955,14.5
1.9200000000000015,34.449973832513244,16.28863489946788,11.143490803710971,14.5
1.9300000000000015,34.61257917994884,16.260534743559504,11.261594725109767,14.5
1.9400000000000015,34.774903026472906,16.232384652407603,11.380254308156005,14.5
1.9500000000000015,34.93694487562117,16.204184914827387,11.499468589210862,14.5
1.9600000000000015,35.098764376276826,16.181950065565445,11.619236705792106,14.5
1.9700000000000015,35.26042118160094,16.165680532411777,11.73955799943602,14.5
1.9800000000000015,35.42191477500489,16.14935934039529,11.860431912808377,14.5
1.9900000000000015,35.58324464156443,16.13298665595332,11.981857886810962,14.5
2.0000000000000013,35.74441026802549,16.11656264610644,12.10383536058727,14.5
2.010000000000001,35.905411142810024,16.100087478454117,12.226363771528233,14.5
2.020000000000001,36.06624675602172,16.083561321170354,12.349442555277955,14.5
2.0300000000000007,36.22691659945172,16.06698434299933,12.47307114573948,14.5
2.0400000000000005,36.387420166584235,16.050356713251066,12.59724897508057,14.5
2.0500000000000003,36.54775695260221,16.033678601797018,12.721975473739505,14.5
2.06,36.70792645439287,16.016950179065688,12.847250070430906,14.5
2.07,36.86792817055325,16.000171616038223,12.97307219215157,14.5
2.0799999999999996,37.027761601395696,15.983343084244005,13.099441264186325,14.5
2.0899999999999994,37.187426248953265,15.966464755756231,13.226356710113913,14.5
2.099999999999999,37.34692161698514,15.94953680318746,13.35381795181288,14.5
2.109999999999999,37.506247210981996,15.93255939968519,13.481824409467489,14.5
2.1199999999999988,37.66540253817127,15.915532718927382,13.610375501573651,14.5
2.1299999999999986,37.824387107522455,15.898456935118006,13.739470644944875,14.5
2.1399999999999983,37.98320042975228,15.881332222982566,13.869109254718234,14.5
2.149999999999998,38.14184201732992,15.864158757763605,13.999290744360351,14.5
2.159999999999998,38.300311384482086,15.846936715216222,14.130014525673404,14.5
2.1699999999999977,38.458608047198126,15.829666271603559,14.261280008801139,14.5
2.1799999999999975,38.616731523235046,15.812347603692286,14.39308660223491,14.5
2.1899999999999973,38.774681332122526,15.794980888748094,14.525433712819737,14.5
2.199999999999997,38.93245699516784,15.777566304531149,14.658320745760374,14.5
2.209999999999997,39.09005803546076,15.76010402929155,14.791747104627397,14.5
2.2199999999999966,39.2474108884017,15.735285294094588,14.925712066372945,14.5
2.2299999999999964,39.40451510423929,15.710421583758132,15.06021478137716,14.5
2.239999999999996,39.561370235752754,15.685513151346681,15.195254398486272,14.5
2.249999999999996,39.71797583825455,15.660560250179483,15.330830065021258,14.5
2.259999999999996,39.87433146959279,15.635563133824046,15.466940926786512,14.5
2.2699999999999956,40.030436690153685,15.61052205608965,15.603586128078515,14.5
2.2799999999999954,40.18629106286389,15.585437271020819,15.74076481169453,14.5
2.289999999999995,40.3418941531928,15.560309032890865,15.87847611894129,14.5
2.299999999999995,40.49724552915475,15.535137596195392,16.01671918964369,14.5
2.3099999999999947,40.65234476131122,15.509923215645824,16.155493162153512,14.5
2.3199999999999945,40.80719142277285,15.484666146162935,16.294797173358127,14.5
2.3299999999999943,40.961785089201555,15.459366642870409,16.43463035868922,14.5
2.339999999999994,41.11612533881244,15.434024961088367,16.57499185213152,14.5
2.349999999999994,41.27021175237571,15.408641356326948,16.715880786231548,14.5
2.3599999999999937,41.424043913218505,15.383216084279859,16.857296292106327,14.5
2.3699999999999934,41.57762140722669,15.357749400817964,16.999237499452164,14.5
2.3799999999999932,41.73094382284651,15.332241561982869,17.14170353655339,14.5
2.389999999999993,41.884010751086315,15.306692823980503,17.28469353029112,14.5
2.399999999999993,42.03682178551806,15.281103443174741,17.428206606152013,14.5
2.4099999999999926,42.18937652227886,15.255473676081017,17.57224188823706,14.5
2.4199999999999924,42.34167456007246,15.22980377935994,17.716798499270336,14.5
2.429999999999992,42.493715500170566,15.204094009810929,17.861875560607803,14.5
2.439999999999992,42.64549894641422,15.178344624365883,18.00747219224608,14.5
2.4499999999999917,42.79702450521505,15.1525558800828,18.153587512831244,14.5
2.4599999999999915,42.94829178555644,15.126728034139479,18.300220639667618,14.5
2.4699999999999913,43.09930039899471,15.1008613438272,18.44737068872656,14.5
2.479999999999991,43.250049959660146,15.074956066544381,18.595036774655288,14.5
2.489999999999991,43.400540084258054,15.049012459790333,18.74321801078566,14.5
2.4999999999999907,43.55071241579295,15.017233153490134,18.89191340999773,14.5
2.5099999999999905,43.70052793945506,14.981552366210215,19.041121818655952,14.5
2.5199999999999902,43.84998632070239,14.945838124732846,19.19084201583343,14.5
2.52999999999999,43.99908722849546,14.910090779306765,19.341072779465048,14.5
2.53999999999999,44.14783033529367,14.874310679820457,19.49181288635946,14.5
2.5499999999999896,44.29621531705161,14.838498175793884,19.643061112211047,14.5
2.5599999999999894,44.44424185321531,14.802653616370193,19.794816231611847,14.5
2.569999999999989,44.59190962671839,14.76677735030753,19.94707701806351,14.5
2.579999999999989,44.7392183239781,14.730869725970836,20.099842243989215,14.5
2.5899999999999888,44.886167634891336,14.69493109132372,20.25311068074557,14.5
2.5999999999999885,45.03275725283054,14.658961793920367,20.406881098634514,14.5
2.6099999999999883,45.17898687463952,14.622962180897478,20.561152266915194,14.5
2.619999999999988,45.324856200629185,14.58693259896625,20.71592295381583,14.5
2.629999999999988,45.47036493457323,14.550873394404418,20.87119192654557,14.5
2.6399999999999877,45.615512783703714,14.514784913048306,21.02695795130632,14.5
2.6499999999999875,45.76029945870656,14.478667500284958,21.183219793304563,14.5
2.6599999999999873,45.90472467371701,14.442521501044284,21.339976216763173,14.5
2.669999999999987,46.04878814631493,14.406347259791245,21.497225984933202,14.5
2.679999999999987,46.19248959752011,14.37014512051811,21.65496786010565,14.5
2.6899999999999866,46.33582875178748,14.333915426736732,21.813200603623216,14.5
2.6999999999999864,46.47880533700219,14.297658521470861,21.971922975892053,14.5
2.709999999999986,46.62141908447468,14.261374747248533,22.13113373639348,14.5
2.719999999999986,46.76366972893563,14.225064446094473,22.290831643695693,14.5
2.7299999999999858,46.905557008530856,14.188727959522533,22.451015455465456,14.5
2.7399999999999856,47.04708066481614,14.152365628528223,22.61168392847977,14.5
2.7499999999999853,47.18824044275196,14.115977793581228,22.772835818637525,14.5
2.759999999999985,47.329036090698146,14.079564794618019,22.934469880971136,14.5
2.769999999999985,47.46965234304302,14.061625234487423,23.096585185997103,14.5
2.7799999999999847,47.61016816044836,14.051581740534086,23.25918125517702,14.5
2.7899999999999845,47.750583166026445,14.041500557809474,23.422257744358642,14.5
2.7999999999999843,47.8908969839005,14.031381787405051,23.585814308102428,14.5
2.809999999999984,48.031109239208554,14.021225530805562,23.749850599684994,14.5
2.819999999999984,48.17121955810742,14.011031889886814,23.914366271102597,14.5
2.8299999999999836,48.31122756777655,14.00080096691339,24.07936097307463,14.5
2.8399999999999834,48.45113289642191,13.990532864536386,24.244834355047104,14.5
2.849999999999983,48.590935173279824,13.98022768579113,24.4107860651962,14.5
2.859999999999983,48.73063402862077,13.969885534094905,24.577215750431762,14.5
2.869999999999983,48.87022909375322,13.959506513244639,24.744123056400877,14.5
2.8799999999999826,49.00972000102737,13.949090727414614,24.911507627491407,14.5
2.8899999999999824,49.14910638383891,13.938638281154143,25.079369106835564,14.5
2.899999999999982,49.28838787663276,13.928149279385279,25.247707136313494,14.5
2.909999999999982,49.427564114906765,13.917623827400462,25.416521356556874,14.5
2.9199999999999817,49.566634735215374,13.907062030860203,25.585811406952516,14.5
2.9299999999999815,49.70559937517328,13.896463995790738,25.75557692564599,14.5
2.9399999999999813,49.8444576734591,13.885829828581695,25.925817549545247,14.5
2.949999999999981,49.98320926981893,13.87515963598372,26.096532914324282,14.5
2.959999999999981,50.12185380506999,13.864453525106143,26.267722654426773,14.5
2.9699999999999807,50.26039092110413,13.853711603414583,26.439386403069765,14.5
2.9799999999999804,50.39882026089141,13.842933978728597,26.61152379224734,14.5
2.9899999999999802,50.5371414684836,13.832120759219292,26.784134452734314,14.5
2.99999999999998,50.67535418901766,13.82127205340693,26.95721801408995,14.5
3.00999999999998,50.81345806871924,13.810387970158558,27.130774104661665,14.5
3.0199999999999796,50.9514527549061,13.799468618685582,27.304802351588766,14.5
3.0299999999999794,51.08933789599151,13.788514108541374,27.47930238080619,14.5
3.039999999999979,51.2271131414877,13.777524549618871,27.65427381704825,14.5
3.049999999999979,51.36477814200918,13.766500052148126,27.829716283852413,14.5
3.0599999999999787,51.50233254927612,13.755440726693928,28.005629403563066,14.5
3.0699999999999785,51.63977601611765,13.744346684153328,28.182012797335304,14.5
3.0799999999999783,51.77710819647518,13.733218035753236,28.35886608513873,14.5
3.089999999999978,51.91432874540566,13.72205489304796,28.536188885761263,14.5
3.099999999999978,52.05143731908483,13.710857367916772,28.713980816812963,14.5
3.1099999999999777,52.188433574810446,13.699625572561441,28.89224149472986,14.5
3.1199999999999775,52.32531717100548,13.688359619503807,29.070970534777796,14.5
3.1299999999999772,52.46190551099248,13.658833998700173,29.250167239379774,14.5
3.139999999999977,52.59819836826726,13.629285727477916,29.429830598312744,14.5
3.149999999999977,52.73419551905016,13.59971507828976,29.609959600583625,14.5
3.1599999999999766,52.869896742282755,13.570122323259403,29.790553234438615,14.5
3.1699999999999764,53.00530181962451,13.540507734175993,29.9716104873725,14.5
3.179999999999976,53.1404105354494,13.510871582488612,30.15313034613794,14.5
3.189999999999976,53.27522267684241,13.481214139300768,30.335111796754738,14.5
3.1999999999999758,53.409738033596064,13.451535675364928,30.517553824519126,14.5
3.2099999999999755,53.54395639820683,13.421836461077076,30.700455414013,14.5
3.2199999999999753,53.67787756587155,13.392116766471295,30.883815549113177,14.5
3.229999999999975,53.8115013344837,13.362376861214385,31.067633213000608,14.5
3.239999999999975,53.944827504629714,13.332617014600517,31.251907388169617,14.5
3.2499999999999747,54.07785587958518,13.302837495545905,31.43663705643708,14.5
3.2599999999999745,54.210586265311015,13.273038572583504,31.621821198951633,14.5
3.2699999999999743,54.34301847044959,13.243220513857766,31.807458796202848,14.5
3.279999999999974,54.47515230632078,13.213383587119383,31.993548828030388,14.5
3.289999999999974,54.606987586917974,13.183528059720102,32.18009027363317,14.5
3.2999999999999736,54.738524128904054,13.153654198607535,32.36708211157849,14.5
3.3099999999999734,54.86976175160725,13.12376227032003,32.55452331981116,14.5
3.319999999999973,55.00070027701706,13.093852540981556,32.742412875662595,14.5
3.329999999999973,55.13133952978002,13.063925276296622,32.93074975585994,14.5
3.3399999999999728,55.26167933719547,13.033980741545209,33.11953293653512,14.5
3.3499999999999726,55.391719529211244,13.004019201577782,33.30876139323393,14.5
3.3599999999999723,55.52145993841935,12.97404092081027,33.49843410092505,14.5
3.369999999999972,55.65090040005153,12.94404616321913,33.68855003400914,14.5
3.379999999999972,55.7800407519749,12.91403519233641,33.87910816632779,14.5
3.3899999999999717,55.88890474047902,10.886398850411059,34.07007331003957,14.5
3.3999999999999715,55.97251082037695,8.3606079897923,34.26136759695325,14.5
3.4099999999999713,56.01708753302292,4.45767126459611,34.45288108935232,14.5
3.419999999999971,56.0184712789065,0.1383745883582345,34.64447317876446,14.5
3.429999999999971,55.950427260112455,-6.804401879404238,34.835951272396116,14.5
3.4399999999999706,55.88246706595612,-6.796019415633746,35.027196785125746,14.5
3.4499999999999704,55.81459049147938,-6.787657447675086,35.218210003299994,14.5
3.45999999999997,55.74679733235189,-6.7793159127493,35.40899121256558,14.5
3.46999999999997,55.67908738486866,-6.770994748323121,35.59954069787145,14.5
3.47999999999997,55.611460445947586,-6.762693892107835,35.78985874347089,14.5
3.4899999999999696,55.543916313127006,-6.754413282058142,35.97994563292367,14.5
3.4999999999999694,55.4764547845633,-6.74615285637101,36.169801649098176,14.5
3.509999999999969,55.40907565902846,-6.7379125534845645,36.359427074173475,14.5
3.519999999999969,55.341778735907695,-6.729692312076959,36.548822189641456,14.5
3.5299999999999687,55.27456381519704,-6.721492071065256,36.73798727630891,14.5
3.5399999999999685,55.207430697501,-6.713311769604336,36.9269226142996,14.5
3.5499999999999683,55.14037918403015,-6.705151347085773,37.115628483056376,14.5
3.559999999999968,55.073409076598786,-6.6970107431367545,37.3041051613432,14.5
3.569999999999968,55.006520177622605,-6.688889897618983,37.492352927247246,14.5
3.5799999999999677,54.93971229011633,-6.680788750627595,37.680372058180915,14.5
3.5899999999999674,54.872985217691436,-6.672707242490077,37.86816283088391,14.5
3.5999999999999672,54.806338764553786,-6.664645313765198,38.05572552142526,14.5
3.609999999999967,54.73977273550137,-6.656602905241944,38.243060405205355,14.5
3.619999999999967,54.673286935921986,-6.648579957938442,38.43016775695796,14.5
3.6299999999999666,54.606881171790974,-6.640576413100928,38.61704785075222,14.5
3.6399999999999664,54.54055524966894,-6.632592212202676,38.80370095999471,14.5
3.649999999999966,54.47430897669951,-6.624627296942961,38.99012735743136,14.5
3.659999999999966,54.40814216060705,-6.6166816092460286,39.17632731514952,14.5
3.6699999999999657,54.34205460969445,-6.608755091260047,39.362301104579885,14.5
3.6799999999999655,54.27604613284089,-6.6008476853560865,39.5480489964985,14.5
3.6899999999999653,54.210116539499616,-6.5929593341271024,39.73357126102873,14.5
3.699999999999965,54.144265639695746,-6.585089980386907,39.91886816764319,14.5
3.709999999999965,54.07849324402405,-6.577239567169169,40.10393998516574,14.5
3.7199999999999647,54.01279916364678,-6.5694080377264035,40.28878698177338,14.5
3.7299999999999645,53.94718321029149,-6.561595335528966,40.47340942499823,14.5
3.7399999999999642,53.88164519624885,-6.55380140426407,40.65780758172945,14.5
3.749999999999964,53.81618493437049,-6.546026187834785,40.84198171821514,14.5
3.759999999999964,53.75080223806689,-6.538269630359056,41.025932100064274,14.5
3.7699999999999636,53.68549692130521,-6.5305316761687315,41.20965899224861,14.5
3.7799999999999634,53.62026879860713,-6.52281226980858,41.39316265910459,14.5
3.789999999999963,53.55511768504678,-6.5151113560353195,41.576443364335205,14.5
3.799999999999963,53.490043396248616,-6.5074288798166675,41.75950137101192,14.5
3.8099999999999627,53.425045748385315,-6.499764786330365,41.94233694157654,14.5
3.8199999999999625,53.36012455817569,-6.49211902096324,42.124950337843075,14.5
3.8299999999999623,53.29527964288259,-6.484491529310243,42.30734182099959,14.5
3.839999999999962,53.230510820310855,-6.476882257173518,42.489511651610094,14.5
3.849999999999962,53.16581790880523,-6.469291150561454,42.67146008961638,14.5
3.8599999999999617,53.10120072724834,-6.461718155687754,42.853187394339855,14.5
3.8699999999999615,53.03665909505863,-6.4541632189705105,43.034693824483384,14.5
3.8799999999999613,52.97219283218832,-6.4466262870312825,43.21597963813311,14.5
3.889999999999961,52.90780175912138,-6.439107306694168,43.397045092760315,14.5
3.899999999999961,52.84348569687152,-6.431606224984896,43.577890445223176,14.5
3.9099999999999606,52.77924446698022,-6.424122989129917,43.75851595176862,14.5
3.9199999999999604,52.71507789151465,-6.416657546555505,43.93892186803411,14.5
3.92999999999996,52.65098579306578,-6.409209844886846,44.11910844904941,14.5
3.93999999999996,52.5869679947463,-6.401779831947153,44.29907594923845,14.5
3.9499999999999598,52.52302432018873,-6.394367455756767,44.47882462242102,14.5
3.9599999999999596,52.45915459354341,-6.386972664532285,44.658354721814604,14.5
3.9699999999999593,52.395358639476555,-6.379595406685667,44.83766650003611,14.5
3.979999999999959,52.33163628316832,-6.372235630823361,45.01676020910366,14.5
3.989999999999959,52.26798735031086,-6.364893285745442,45.19563610043833,14.5
3.9999999999999587,52.20441166710641,-6.357568320444733,45.374294424865894,14.5
4.009999999999959,52.14090906026535,-6.35026068410595,45.55273543261859,14.5
4.019999999999959,52.0774793570043,-6.342970326104843,45.730959373336816,14.5
4.0299999999999585,52.01412238504422,-6.335697196007338,45.90896649607089,14.5
4.039999999999958,51.950837972608525,-6.328441243568695,46.086757049282745,14.5
4.049999999999958,51.887625948421196,-6.321202418732659,46.264331280847685,14.5
4.059999999999958,51.82448614170489,-6.313980671630621,46.44168943805605,14.5
4.069999999999958,51.76141838217908,-6.306775952580784,46.61883176761494,14.5
4.079999999999957,51.69842250005821,-6.299588212087326,46.79575851564991,14.5
4.089999999999957,51.635498326049806,-6.292417400839583,46.972469927706655,14.5
4.099999999999957,51.57264569135269,-6.285263469711217,47.14896624875269,14.5
4.109999999999957,51.50986442765509,-6.278126369759401,47.325247723179054,14.5
4.119999999999957,51.447154367132846,-6.271006052224007,47.50131459480194,14.5
4.129999999999956,51.38451534244758,-6.263902468526794,47.67716710686438,14.5
4.139999999999956,51.321947186744865,-6.256815570270601,47.85280550203792,14.5
4.149999999999956,51.259449733652474,-6.249745309238546,48.028230022424225,14.5
4.159999999999956,51.197022817278544,-6.242691637393231,48.20344090955678,14.5
4.1699999999999555,51.13466627220978,-6.235654506875951,48.3784384044025,14.5
4.179999999999955,51.072379933509715,-6.22863387000589,48.55322274736337,14.5
4.189999999999955,51.010163636716925,-6.22162967927936,48.72779417827806,14.5
4.199999999999955,50.94801721784323,-6.214641887368999,48.90215293642357,14.5
4.209999999999955,50.885940513372,-6.207670447123001,49.07629926051682,14.5
4.2199999999999545,50.823933360256355,-6.200715311564352,49.25023338871629,14.5
